Ponce Rojas;Guzman Loera;3
Ponce Rojas;Ponce Rojas;2
Ponce Rojas;Gomez;2
Antonio Mendoza Cruz;Antonio Mendoza Cruz;1
Antonio Mendoza Cruz;Culiacan;1
Antonio Mendoza Cruz;Joaquin Guzman;3
Antonio Mendoza Cruz;Jalisco;1
Antonio Mendoza Cruz;Sinaloa;1
Antonio Mendoza Cruz;Guzman Loera;4
Guzman;Ruffo Appel;3
Guzman;Arellano Felix;2
Guzman;Roberto;2
Guzman;Ernesto Ruffo Appel;2
Guzman;Sinaloa;4
Guzman;California;3
Guzman;Claudio;2
Guzman;Juan Francisco Franco Rios;1
Guzman;Guzman Loera;2
Jorge Luis Ochoa;Costa;2
Jorge Luis Ochoa;Gonzalo Rodriguez;4
Jorge Luis Ochoa;Miguel Angel Felix Gallardo;3
Jorge Luis Ochoa;Fonseca Carrillo;1
Jorge Luis Ochoa;Mexicano;4
Jorge Luis Ochoa;Sara Cosio;2
Jorge Luis Ochoa;Pablo Escobar;4
Virgen;Juan Diego;4
Virgen;Juan Pablo;4
Ante;Jose Maria Cordoba Montoya;1
Ante;Beltrones;1
Ante;Arellano Felix;1
Ante;Joaquin;2
Ante;Carlos Salinas;2
Ante;Emilio Gamboa Patron;1
Ante;Posadas Ocampo;1
Ante;Guillermo Alvarez Nahara;3
Ante;Gortari;2
Nicaragua;Educacion;1
Nicaragua;Panama;4
Nicaragua;Manuel Buendia;3
Nicaragua;Velasco;4
Nicaragua;Fonseca Carrillo;2
Nicaragua;Comandante;4
Nicaragua;Bartlett Diaz;1
Nicaragua;Eden;4
Nicaragua;Costa;4
Nicaragua;Salvador;4
Nicaragua;Jalisco;2
Nicaragua;Manuel;1
Nicaragua;Privada;1
Nicaragua;Harrison;3
Nicaragua;Veracruz;4
Nicaragua;Caro Quintero;2
Diego;William Kennedy;4
Diego;Washington;3
Diego;Nazar;1
Diego;California;4
Diego;Harrison;1
Diego;Miguel Nazar Haro;2
Cali;Juan Carlos Abadia;4
Cali;Guillermo Salazar;4
Cali;Pablo Escobar;3
Cali;Javier Coello Trejo;3
Cali;Arellano Felix;1
Cali;Casas;1
Cali;Rosales;1
Cali;Cristobal;1
Cali;Guzman Loera;4
Cali;Güero Palma;2
Cali;Rodriguez Orejuela;4
Cali;Gomez;1
Guillermo Alvarez;Pueblo;3
Guillermo Alvarez;Brigada;3
Guillermo Alvarez;Guzman Loera;2
Manuel Antonio Noriega;George Bush;1
Manuel Antonio Noriega;Milian Rodriguez;1
Manuel Antonio Noriega;Escobar;2
Manuel Antonio Noriega;Senado;1
Manuel Antonio Noriega;Pablo Escobar;2
Onofre Landey;Miguel Angel Felix Gallardo;2
Onofre Landey;Arellano Felix;3
Onofre Landey;Manuel Salcido;4
Onofre Landey;Cochiloco;4
Onofre Landey;Armando Lopez;4
Onofre Landey;Miguel Angel;3
Onofre Landey;Guzman Loera;4
Berrellez;Ruben;3
Berrellez;Sinaloa;2
Berrellez;Puente Grande;1
Berrellez;Bush;1
Berrellez;Carlos Salinas;3
Berrellez;Miguel Nazar Haro;2
Berrellez;Berrellez;2
Berrellez;Velasco;2
Berrellez;Miguel Angel Felix Gallardo;2
Berrellez;Fonseca Carrillo;1
Berrellez;Arce;3
Berrellez;Cuando Berrellez;2
Berrellez;Palma;1
Berrellez;California;4
Berrellez;Nueve;4
Berrellez;Gortari;3
Berrellez;Manuel;3
Berrellez;Angeles;4
Berrellez;Jalisco;1
Berrellez;Alfredo;2
Berrellez;Victor Harrison;2
Berrellez;Manuel Ibarra Herrera;1
Berrellez;Joaquin;2
Berrellez;Miguel Aldana Ibarra;1
Berrellez;Nazar;1
Berrellez;Durango;2
Berrellez;George;1
Berrellez;Harrison;1
Berrellez;Manuel Buendia;2
Berrellez;Veracruz;3
Berrellez;Caro Quintero;2
Gonzalo Rodriguez;Costa;2
Gonzalo Rodriguez;Miguel Angel Felix Gallardo;3
Gonzalo Rodriguez;Fonseca Carrillo;1
Gonzalo Rodriguez;Mexicano;4
Gonzalo Rodriguez;Sara Cosio;2
Gonzalo Rodriguez;Pablo Escobar;4
Güero Palma;Jose;3
Güero Palma;Juan Camilo;2
Güero Palma;Amado Carrillo;4
Güero Palma;Posadas Ocampo;3
Güero Palma;Culiacan;3
Güero Palma;Sinaloa;3
Güero Palma;Puente Grande;2
Güero Palma;Joaquin;2
Güero Palma;Carlos Salinas;1
Güero Palma;Castillo;2
Güero Palma;Pablo Escobar;3
Güero Palma;Javier Coello Trejo;1
Güero Palma;Fonseca Carrillo;3
Güero Palma;Salvador;4
Güero Palma;Arellano Felix;4
Güero Palma;Palacio;1
Güero Palma;Alego;2
Güero Palma;Manuel Salcido Uzueta;4
Güero Palma;Ernesto Fonseca;4
Güero Palma;Gortari;1
Güero Palma;Feria;1
Güero Palma;Amado;4
Güero Palma;Señor;2
Güero Palma;Cochiloco;4
Güero Palma;Jalisco;1
Güero Palma;Gabriel Gonzalez Gonzalez;3
Güero Palma;Miguel Angel Felix Gallardo;3
Güero Palma;Guzman Loera;4
Güero Palma;Güero Palma;3
Güero Palma;Neto;1
Güero Palma;Iglesia;1
Güero Palma;Vazquez Alatriste;3
Güero Palma;Azul;3
Güero Palma;Rodriguez Orejuela;2
Güero Palma;Jose Alfredo Andrade Bojorgez;2
Güero Palma;Javier Arellano Felix;3
Güero Palma;Mayo Zambada;1
Güero Palma;Gabriel Gonzalez;1
Fonseca Carrillo;Gerardo Lepe;1
Fonseca Carrillo;Ruben;4
Fonseca Carrillo;Panama;2
Fonseca Carrillo;Sergio Garcia Ramirez;2
Fonseca Carrillo;Salcido;3
Fonseca Carrillo;Miguel Nazar Haro;3
Fonseca Carrillo;Castillo;3
Fonseca Carrillo;Pablo Escobar;1
Fonseca Carrillo;Miguel Angel Felix Gallardo;2
Fonseca Carrillo;Fonseca Carrillo;2
Fonseca Carrillo;Arellano Felix;3
Fonseca Carrillo;Sara Cosio;3
Fonseca Carrillo;Arce;4
Fonseca Carrillo;Palma;4
Fonseca Carrillo;Como;4
Fonseca Carrillo;Cochiloco;3
Fonseca Carrillo;California;1
Fonseca Carrillo;Ernesto Fonseca;3
Fonseca Carrillo;Juan;4
Fonseca Carrillo;Costa;3
Fonseca Carrillo;Salvador;2
Fonseca Carrillo;Samuel Ramirez;4
Fonseca Carrillo;Echeverria;2
Fonseca Carrillo;Cash;4
Fonseca Carrillo;Javier Barba;1
Fonseca Carrillo;Angeles;1
Fonseca Carrillo;Manuel Salcido Uzueta;3
Fonseca Carrillo;Jalisco;1
Fonseca Carrillo;Mexicano;1
Fonseca Carrillo;Gabriel Gonzalez Gonzalez;4
Fonseca Carrillo;Nuevo Mexico;3
Fonseca Carrillo;Heath;2
Fonseca Carrillo;Sinaloa;3
Fonseca Carrillo;Victor Harrison;1
Fonseca Carrillo;Cervantes Santos;1
Fonseca Carrillo;Neto;1
Fonseca Carrillo;Nazar;2
Fonseca Carrillo;Lope;3
Fonseca Carrillo;Ameca;3
Fonseca Carrillo;Vega;3
Fonseca Carrillo;Harrison;3
Fonseca Carrillo;Caro Quintero;1
Bernarda;Emilio Guzman Bustillos;2
Bernarda;Consuelo Loera Perez;2
Bernarda;Perez;3
Bernarda;Armida;4
Bernarda;Aureliano;4
Bernarda;Joaquin;2
Bernarda;Loera;3
Bernarda;Juan Guzman;3
Bernarda;Miguel Angel;4
Bernarda;Guzman Loera;4
Bernarda;Emiliano;4
Sergio Garcia Ramirez;Ruben;1
Sergio Garcia Ramirez;Echeverria;2
Sergio Garcia Ramirez;Jose Antonio Zorrilla;1
Sergio Garcia Ramirez;Arce;1
Sergio Garcia Ramirez;Palma;2
Sergio Garcia Ramirez;Juan Arevalo Gardoqui;2
Sergio Garcia Ramirez;Heath;4
Sergio Garcia Ramirez;Angeles;2
Sergio Garcia Ramirez;Miguel Angel Felix Gallardo;2
Sergio Garcia Ramirez;Manuel;4
Sergio Garcia Ramirez;Miguel Rodriguez Lorrabaquio;2
Sergio Garcia Ramirez;Manuel Ibarra Herrera;1
Sergio Garcia Ramirez;Lopez Portillo;2
Sergio Garcia Ramirez;Neto;2
Sergio Garcia Ramirez;Cervantes Santos;1
Sergio Garcia Ramirez;Caro Quintero;1
Sara Cosio;Amado Carrillo;1
Sara Cosio;Ruben;2
Sara Cosio;Juan;1
Sara Cosio;Pablo Escobar;2
Sara Cosio;Ojinaga;2
Sara Cosio;Concepcion Batiz;1
Sara Cosio;Miguel Angel Felix Gallardo;3
Sara Cosio;Arce;2
Sara Cosio;Ernesto Fonseca;1
Sara Cosio;Costa;4
Sara Cosio;Jalisco;2
Sara Cosio;Mexicano;2
Sara Cosio;Guillermo Cosio Vidaurri;4
Sara Cosio;Neto;1
Sara Cosio;Garcia Paniagua;2
Sara Cosio;Javier Garcia Paniagua;3
Sara Cosio;Ameca;2
Sara Cosio;Caro Quintero;4
Altos;Salvador;2
Altos;Creo;2
Altos;Guzman Loera;2
Pueblo;Brigada;4
Pueblo;Guzman Loera;1
Santoyo;Santoyo;4
Santoyo;Juan Arevalo;1
Santoyo;Juan Felix Tapia Garcia;1
Santoyo;Manuel Salcido Uzueta;4
Santoyo;Cochiloco;4
Santoyo;Mayor;1
Santoyo;Vinicio Santoyo Feria;2
Santoyo;Santoyo Feria;3
Badiraguato;Neto;4
Badiraguato;Amado;3
Badiraguato;Joaquin Archivaldo Guzman Loera;4
Badiraguato;Triangulo Dorado;3
Badiraguato;Durango;3
Badiraguato;Sinaloa;4
Badiraguato;Guzman Loera;2
Badiraguato;Sierra;3
Heath;Neto;2
Heath;Miguel Angel Felix Gallardo;2
Heath;Palma;2
Heath;Miguel Rodriguez Lorrabaquio;2
Heath;Manuel Buendia;1
Heath;Caro Quintero;1
Vega;Neto;4
Vega;Juan Arevalo Gardoqui;1
Vega;Juan;3
Vega;Ruben;1
Vega;Angeles;1
Vega;Lope;4
Vega;Echeverria;1
Vega;Cervantes Santos;2
Vega;Arce;1
Zambada;Hernandez;4
Zambada;Mayo;4
Zambada;Joaquin;4
Zambada;Guzman Loera;4
Ivan;Raul Guzman Ruiz;2
Ivan;Alejandrina;4
Ivan;Educacion;4
Ivan;Distancia;4
Ivan;Jalisco;1
Ivan;Jorge Ramos Perez;2
Ivan;Alfredo;4
Ivan;Maria;3
Privada;Velasco;1
Privada;Jalisco;3
Privada;Harrison;2
Privada;Victor Harrison;1
Privada;Veracruz;1
Lopez Portillo;Javier Garcia Paniagua;3
Lopez Portillo;Juan Arevalo Gardoqui;2
Lopez Portillo;Manuel;2
Lopez Portillo;Echeverria;4
Lopez Portillo;Lopez Portillo;1
Cuando Joaquin Guzman Loera;Juarez;4
Cuando Joaquin Guzman Loera;General;2
Cuando Joaquin Guzman Loera;Palma;4
Cuando Joaquin Guzman Loera;Guzman Loera;1
Caro Quintero;Santoyo Feria;1
Caro Quintero;Juarez;4
Caro Quintero;Jalisco;3
Caro Quintero;Miguel Angel;1
Caro Quintero;Neto;4
Caro Quintero;Ruben;1
Caro Quintero;Salvador;2
Caro Quintero;Palma;3
Caro Quintero;Ernesto Fonseca;1
Caro Quintero;Vinicio Santoyo Feria;4
Caro Quintero;Garcia Paniagua;1
Caro Quintero;Azul;4
Caro Quintero;Veracruz;4
Caro Quintero;Juan Camilo;1
Caro Quintero;Amado Carrillo;1
Caro Quintero;Panama;2
Caro Quintero;Salcido;3
Caro Quintero;Castillo;1
Caro Quintero;Everardo Rojas Contreras;4
Caro Quintero;Arce;1
Caro Quintero;Cuando Berrellez;2
Caro Quintero;California;2
Caro Quintero;Caro;3
Caro Quintero;Como;1
Caro Quintero;Aqui;3
Caro Quintero;Samuel Ramirez;3
Caro Quintero;Javier Barba;2
Caro Quintero;Sinaloa;3
Caro Quintero;Harrison;3
Caro Quintero;Miguel Nazar Haro;1
Caro Quintero;Ojinaga;2
Caro Quintero;Velasco;1
Caro Quintero;Miguel Angel Felix Gallardo;2
Caro Quintero;Manuel Salcido Uzueta;2
Caro Quintero;Nueve;2
Caro Quintero;Nuevo Mexico;2
Caro Quintero;Cash;1
Caro Quintero;Angeles;2
Caro Quintero;Lazaro Cardenas;1
Caro Quintero;Victor Harrison;2
Caro Quintero;Jose Antonio Zorrilla;2
Caro Quintero;Durango;4
Caro Quintero;Caro Quintero;1
Caro Quintero;Jose Luis Gallardo;3
Caro Quintero;Mayo Zambada;2
Caro Quintero;Mayo;4
Caro Quintero;Gabriel Gonzalez;1
Armida;Emilio Guzman Bustillos;2
Armida;Consuelo Loera Perez;2
Armida;Perez;3
Armida;Aureliano;4
Armida;Joaquin;2
Armida;Loera;3
Armida;Juan Guzman;3
Armida;Miguel Angel;4
Armida;Guzman Loera;4
Armida;Emiliano;4
Gonzalez Felix;Vicente;1
Gonzalez Felix;Ismael Higuera Avila;2
Gonzalez Felix;Mayel;2
Gonzalez Felix;Ernesto Ruffo Appel;2
Gonzalez Felix;Juan Francisco Franco Rios;2
Gonzalez Felix;Ismael Higuera;2
Gonzalez Felix;Franco Rios;1
Gonzalez Felix;California;1
Gonzalez Felix;Sergio Sandoval Ruvalcaba;2
Gonzalez Felix;Arellano Felix;2
Rosales;Genaro Garcia Luna;1
Rosales;Cristobal;4
Rosales;Rodriguez Orejuela;1
Rosales;Casas;4
Rosales;Gomez;4
Rosales;Guzman Loera;3
Señor;Jose;1
Señor;Amado Carrillo;2
Señor;Quintana;2
Señor;Posadas Ocampo;1
Señor;Culiacan;3
Señor;Sinaloa;3
Señor;Jesus Gutierrez Rebollo;3
Señor;Joaquin;4
Señor;Jesus Bitar;2
Señor;Ojinaga;3
Señor;Amado;1
Señor;Javier Coello Trejo;1
Señor;Jose Alfredo Andrade;2
Señor;Rafael Aguilar Guajardo;2
Señor;Laguna;3
Señor;Juarez;2
Señor;Salvador;4
Señor;Señor;1
Señor;Jalisco;1
Señor;Guzman Loera;2
Señor;Sergio Aguilar Hernandez;4
Señor;Durango;3
Señor;Morelia;1
Señor;Iglesia;2
Señor;Javier Arellano Felix;3
Señor;Morelos;2
Señor;Arellano Felix;2
Señor;Castillo;2
Esparragoza Moreno;Jorge;2
Esparragoza Moreno;Gortari;2
Esparragoza Moreno;Puente Grande;3
Esparragoza Moreno;Carlos Salinas;2
Esparragoza Moreno;Castillo;1
Esparragoza Moreno;Enrique;1
Mayo Zambada;Juan Camilo;3
Mayo Zambada;Juan;1
Mayo Zambada;Culiacan;4
Mayo Zambada;Sinaloa;4
Mayo Zambada;Joaquin;4
Mayo Zambada;Sierra;3
Mayo Zambada;Garcia Abrego;1
Mayo Zambada;Mayo;2
Mayo Zambada;Ernesto Ramirez;3
Mayo Zambada;Eduardo Quintero Payan;4
Mayo Zambada;Neto;2
Mayo Zambada;Bell;1
Mayo Zambada;Azul;4
Mayo Zambada;Parral;3
Gabriel Gonzalez;Neto;1
Gabriel Gonzalez;Miguel Angel Felix Gallardo;2
Gabriel Gonzalez;Arellano Felix;1
Gabriel Gonzalez;Javier Barba;1
Gabriel Gonzalez;Manuel Salcido Uzueta;1
Gabriel Gonzalez;Cochiloco;1
Gabriel Gonzalez;Ernesto Fonseca;1
Casas;Genaro Garcia Luna;1
Casas;Cristobal;4
Casas;Rodriguez Orejuela;1
Casas;Gomez;4
Casas;Guzman Loera;3
Santoyo Feria;Santoyo Feria;1
Santoyo Feria;Mayor;3
Santoyo Feria;Everardo Rojas Contreras;1
Santoyo Feria;Vinicio Santoyo Feria;1
Santoyo Feria;Manuel Salcido Uzueta;3
Santoyo Feria;Juan Arevalo;3
Santoyo Feria;Cochiloco;3
Santoyo Feria;Neto;1
Santoyo Feria;Juan Felix Tapia Garcia;3
Santoyo Feria;Harrison;1
Armando Lopez;Miguel Angel Felix Gallardo;2
Armando Lopez;Guzman Leyva;1
Armando Lopez;Arellano Felix;3
Armando Lopez;Pancho Beltran;1
Armando Lopez;Manuel Salcido;4
Armando Lopez;Cochiloco;4
Armando Lopez;Armando Lopez;3
Armando Lopez;Miguel Angel;3
Armando Lopez;Guzman Loera;4
Echeverria;Ruben;4
Echeverria;Juan;2
Echeverria;Lope;1
Echeverria;Pablo Escobar;1
Echeverria;Echeverria;1
Echeverria;Arce;4
Echeverria;Juan Arevalo Gardoqui;2
Echeverria;Angeles;4
Echeverria;Manuel;2
Echeverria;Neto;1
Echeverria;Fidel Castro;4
Echeverria;Harrison;1
Echeverria;Javier Garcia Paniagua;3
Ismael Higuera Avila;Mayel;4
Ismael Higuera Avila;Arellano Felix;1
Ismael Higuera Avila;Ernesto Ruffo Appel;4
Ismael Higuera Avila;Ismael Higuera;4
Ismael Higuera Avila;Franco Rios;3
Ismael Higuera Avila;California;1
Triangulo Dorado;Joaquin Archivaldo Guzman Loera;3
Triangulo Dorado;Durango;4
Triangulo Dorado;Sinaloa;3
Triangulo Dorado;Sierra;4
Triangulo Dorado;Guzman Loera;1
Ernesto Ramirez;Eduardo Quintero Payan;3
Ernesto Ramirez;Parral;4
Ernesto Ramirez;Azul;3
Ernesto Ramirez;Sierra;4
Ernesto Ramirez;Joaquin;3
Juarez;Quintana;4
Juarez;Joaquin;2
Juarez;Joaquin Guzman;1
Juarez;Jose Antonio Zorrilla;2
Juarez;Guzman Loera;1
Juarez;Palma;4
Juarez;Rafael Aguilar Guajardo;4
Juarez;Neto;1
Juarez;General;2
Juan Arevalo Gardoqui;Ruben;2
Juan Arevalo Gardoqui;Lope;1
Juan Arevalo Gardoqui;Jose Antonio Zorrilla;1
Juan Arevalo Gardoqui;Arce;2
Juan Arevalo Gardoqui;Manuel;4
Juan Arevalo Gardoqui;Manuel Ibarra Herrera;1
Juan Arevalo Gardoqui;Neto;1
Juan Arevalo Gardoqui;Cervantes Santos;3
Cristobal;Genaro Garcia Luna;1
Cristobal;Rodriguez Orejuela;1
Cristobal;Gomez;4
Cristobal;Guzman Loera;3
Jalisco;Madrid Hurtado;4
Jalisco;Posadas Ocampo;3
Jalisco;Ruffo Appel;1
Jalisco;Jalisco;2
Jalisco;Neto;2
Jalisco;Javier Garcia Paniagua;1
Jalisco;Raul Guzman Ruiz;3
Jalisco;Ruben;3
Jalisco;Jose Antonio Zorrilla;1
Jalisco;Ernesto Fonseca;3
Jalisco;Vinicio Santoyo Feria;1
Jalisco;Garcia Paniagua;2
Jalisco;Veracruz;2
Jalisco;Eduardo Sahagun;3
Jalisco;Amado Carrillo;2
Jalisco;Juan;3
Jalisco;Salcido;4
Jalisco;Puente Grande;4
Jalisco;Carlos Salinas;1
Jalisco;Manuel Buendia;1
Jalisco;Castillo;3
Jalisco;Jorge Ramos Perez;3
Jalisco;Concepcion Batiz;3
Jalisco;Everardo Rojas Contreras;1
Jalisco;Arce;3
Jalisco;Jorge Enrique Tello Peon;4
Jalisco;California;1
Jalisco;Gortari;3
Jalisco;Roberto Ruffo;3
Jalisco;Sinaloa;4
Jalisco;Gabriel Gonzalez Gonzalez;1
Jalisco;Ameca;4
Jalisco;Harrison;4
Jalisco;Morelos;1
Jalisco;Puerta;4
Jalisco;Velasco;2
Jalisco;Miguel Angel Felix Gallardo;2
Jalisco;Arellano Felix;3
Jalisco;Manuel Salcido Uzueta;3
Jalisco;Costa;2
Jalisco;Amado;3
Jalisco;Salvador;1
Jalisco;Alfredo;1
Jalisco;Alejandrina;1
Jalisco;Manuel;2
Jalisco;Guillermo Alvarez Nahara;1
Jalisco;Guzman Loera;1
Jalisco;Guillermo Cosio Vidaurri;2
Jalisco;Victor Harrison;3
Alvaro Vallarta;Tello Peon;3
Alvaro Vallarta;Jorge Enrique Tello Peon;3
Meses;Javier Coello Trejo;3
Meses;Raul Salinas Lozano;1
Meses;Culiacan;1
Meses;Sinaloa;1
Meses;Jesus Gutierrez Rebollo;1
Meses;Amado Carrillo;1
Meses;Carlos Salinas;2
Meses;Juan Nepomuceno Guerra;1
Meses;Gortari;2
Meses;Miguel Angel Felix Gallardo;4
Miguel Angel;Joaquin;2
Miguel Angel;Juan Guzman;3
Miguel Angel;Loera;3
Miguel Angel;Emilio Guzman Bustillos;2
Miguel Angel;Miguel Angel Felix Gallardo;3
Miguel Angel;Arellano Felix;2
Miguel Angel;Guzman Loera;4
Miguel Angel;Cochiloco;3
Miguel Angel;Emiliano;4
Miguel Angel;Consuelo Loera Perez;2
Miguel Angel;Manuel Salcido;3
Miguel Angel;Guzman Leyva;1
Miguel Angel;Aureliano;4
Miguel Angel;Pancho Beltran;1
Miguel Angel;Perez;3
Neto;Neto;2
Neto;Fidel Castro;3
Neto;Pedro Diaz Parada;2
Neto;Ruben;1
Neto;Ismael Zambada Garcia;1
Neto;Ojinaga;4
Neto;Leon;4
Neto;Pablo Escobar;2
Neto;Madrid Hurtado;3
Neto;Jose Antonio Zorrilla;3
Neto;Mayo;4
Neto;Palma;1
Neto;Ernesto Fonseca;3
Neto;Miguel Rodriguez Lorrabaquio;2
Neto;Vinicio Santoyo Feria;4
Neto;Garcia Paniagua;1
Neto;Azul;4
Neto;Juan Camilo;1
Neto;Amado Carrillo;4
Neto;Juan;3
Neto;Salcido;2
Neto;Lope;4
Neto;Carlos Salinas;3
Neto;Castillo;3
Neto;Cervantes Santos;2
Neto;Everardo Rojas Contreras;4
Neto;Arce;1
Neto;California;2
Neto;Caro;3
Neto;Como;1
Neto;Cochiloco;2
Neto;Gortari;1
Neto;Lechuga;2
Neto;Samuel Ramirez;3
Neto;Javier Barba;4
Neto;Sinaloa;2
Neto;Gabriel Gonzalez Gonzalez;1
Neto;Alberto Sicilia Falcon;2
Neto;Ascenso;2
Neto;Ameca;2
Neto;General;2
Neto;Harrison;3
Neto;Ignacio;2
Neto;Pedro Aviles;3
Neto;Sierra;4
Neto;Miguel Angel Felix Gallardo;4
Neto;Arellano Felix;2
Neto;Dorado;3
Neto;Manuel Salcido Uzueta;2
Neto;Amado;2
Neto;Nuevo Mexico;2
Neto;Cash;1
Neto;Neto Fonseca Carrillo;2
Neto;Angeles;2
Neto;Lazaro Cardenas;4
Neto;Victor Harrison;2
Neto;Guzman Loera;3
Neto;Lucy Quintero;2
Neto;Pablo;2
Raul Salinas Lozano;Javier Coello Trejo;1
Raul Salinas Lozano;Miguel Angel Felix Gallardo;1
Raul Salinas Lozano;Gordo Malo;2
Raul Salinas Lozano;Carlos Salinas;3
Raul Salinas Lozano;Castillo;1
Raul Salinas Lozano;Juan Nepomuceno Guerra;4
Raul Salinas Lozano;Gortari;3
Angel;Miguel Angel Felix Gallardo;4
Angel;Azul;4
Robledo Madrid;Luis Echeverria Alvarez;4
Robledo Madrid;Arellano Felix;2
Robledo Madrid;Jose Luis Figueroa;4
Robledo Madrid;Jorge Tello Peon;3
Robledo Madrid;Como;1
Robledo Madrid;Genaro Garcia Luna;3
Robledo Madrid;Mayor;4
Robledo Madrid;Guzman Loera;2
Gonzalez Calderoni;Amado;1
Gonzalez Calderoni;Juan Garcia Abrego;1
Gonzalez Calderoni;Ojinaga;1
Gonzalez Calderoni;Rafael Aguilar Guajardo;2
Javier Garcia Paniagua;Ruben;3
Javier Garcia Paniagua;Juan;2
Javier Garcia Paniagua;Jose Hernandez Toledo;2
Javier Garcia Paniagua;Miguel Nazar Haro;4
Javier Garcia Paniagua;Concepcion Batiz;2
Javier Garcia Paniagua;Arce;3
Javier Garcia Paniagua;Guillermo Cosio Vidaurri;3
Javier Garcia Paniagua;Felix Galvan Lopez;4
Javier Garcia Paniagua;Garcia Paniagua;1
Javier Garcia Paniagua;Flores Sanchez;4
Washington;Luis Echeverria Alvarez;2
Washington;William Kennedy;3
Washington;Nazar;3
Washington;Miguel Nazar Haro;1
Washington;Harrison;2
Washington;California;3
Washington;Gustavo Diaz Ordaz;2
Washington;Scott;4
Jose Antonio Ortega;Posadas Ocampo;4
Jose Antonio Ortega;Arellano Felix;3
Jose Antonio Ortega;Guzman Loera;1
Pancho Beltran;Miguel Angel Felix Gallardo;2
Pancho Beltran;Arellano Felix;1
Pancho Beltran;Guzman Leyva;4
Pancho Beltran;Culiacan;1
Pancho Beltran;Guzman Loera;2
Perez;Emilio Guzman Bustillos;3
Perez;Consuelo Loera Perez;3
Perez;Aureliano;3
Perez;Joaquin;3
Perez;Loera;4
Perez;Juan Guzman;4
Perez;Guzman Loera;3
Perez;Emiliano;3
Raul Guzman Ruiz;Alejandrina;2
Raul Guzman Ruiz;Jorge Ramos Perez;4
Raul Guzman Ruiz;Alfredo;2
Raul Guzman Ruiz;Maria;1
Ruben;Ruben;1
Ruben;Juan;4
Ruben;Lope;1
Ruben;Pablo Escobar;1
Ruben;Concepcion Batiz;2
Ruben;Miguel Angel Felix Gallardo;4
Ruben;Arce;4
Ruben;California;1
Ruben;Nueve;3
Ruben;Angeles;4
Ruben;Sinaloa;1
Ruben;Guillermo Cosio Vidaurri;2
Ruben;Cervantes Santos;3
Ruben;Fidel Castro;4
Ruben;Durango;1
Ruben;Harrison;4
Ruben;Veracruz;1
Garcia Ramirez;Manuel Ibarra Herrera;2
Garcia Ramirez;Jose Antonio Zorrilla;2
Garcia Ramirez;Garcia Ramirez;2
Garcia Ramirez;Arellano Felix;2
Garcia Ramirez;Puentes;3
Garcia Ramirez;Caminos;3
Garcia Ramirez;Salvador Peralta;2
Jose Luis Figueroa;Arellano Felix;2
Jose Luis Figueroa;Guzman Loera;2
Jose Luis Figueroa;Jorge Tello Peon;3
Jose Luis Figueroa;Como;1
Enrique Soto Padilla;Guillermo Alvarez Nahara;4
Enrique Soto Padilla;Soto Padilla;1
Enrique Soto Padilla;Jesus Aguilar Padilla;3
Enrique Soto Padilla;Hernandez Soto;3
Enrique Soto Padilla;Sinaloa;3
Enrique Soto Padilla;General;3
Enrique Soto Padilla;Isidro;4
Enrique Soto Padilla;Mario;4
Enrique Soto Padilla;Alfredo Higuera Bernal;2
Enrique Soto Padilla;Guzman Loera;1
Ismael Higuera;Mayel;4
Ismael Higuera;Arellano Felix;1
Ismael Higuera;Ernesto Ruffo Appel;4
Ismael Higuera;Franco Rios;3
Ismael Higuera;California;1
Gonzalo Gonzalez;Ruffo Appel;3
Gonzalo Gonzalez;Ernesto Ruffo Appel;1
Gonzalo Gonzalez;Claudio;3
Gonzalo Gonzalez;Claudio Ruffo;3
Gonzalo Gonzalez;Claudio Ruffo Appel;1
Creo;Salvador;4
Creo;Guzman Loera;4
William Kennedy;Nazar;1
William Kennedy;California;4
William Kennedy;Harrison;1
William Kennedy;Miguel Nazar Haro;2
Claudio Ruffo Appel;Sergio Sandoval Ruvalcaba;2
Claudio Ruffo Appel;Ruffo Appel;2
Claudio Ruffo Appel;Ernesto Ruffo Appel;4
Claudio Ruffo Appel;Juan Francisco Franco Rios;2
Claudio Ruffo Appel;Gortari;4
Claudio Ruffo Appel;Ricardo Manuel Segundo;1
Claudio Ruffo Appel;Claudio Ruffo;2
Claudio Ruffo Appel;Carlos Salinas;4
Claudio Ruffo Appel;California;2
Claudio Ruffo Appel;Vicente;3
Claudio Ruffo Appel;Arellano Felix;1
Claudio Ruffo Appel;Franco Rios;4
Madrid Hurtado;Amado Carrillo;3
Madrid Hurtado;Genaro Garcia Luna;2
Madrid Hurtado;Carlos Salinas;1
Madrid Hurtado;Castillo;4
Madrid Hurtado;Javier Coello Trejo;1
Madrid Hurtado;Jorge Enrique Tello Peon;3
Madrid Hurtado;Gortari;1
Loera;Emilio Guzman Bustillos;3
Loera;Consuelo Loera Perez;3
Loera;Aureliano;3
Loera;Joaquin;3
Loera;Juan Guzman;4
Loera;Guzman Loera;3
Loera;Emiliano;3
Casa Blanca;Gracias;3
Casa Blanca;Escobar;3
Casa Blanca;Pablo Escobar;2
Casa Blanca;Mena;3
Lucy Quintero;Miguel Angel Felix Gallardo;4
Lucy Quintero;Neto Fonseca Carrillo;4
Lucy Quintero;Ismael Zambada Garcia;4
Lucy Quintero;Pedro Aviles;1
